/m/04hqz	38009950248.7562	NY.GDP.MKTP.CD
/m/04hqz	40078938640.1327	NY.GDP.MKTP.CD
/m/04hqz	43205095854.063	NY.GDP.MKTP.CD
/m/04hqz	44352418120.4377	NY.GDP.MKTP.CD
/m/04hzj	190495648	NY.GDP.MKTP.CD
/m/04hzj	183920944	NY.GDP.MKTP.CD
/m/04hzj	191861808	NY.GDP.MKTP.CD
/m/04hzj	200229616	NY.GDP.MKTP.CD
/m/04hzj	218929096	NY.GDP.MKTP.CD
/m/04hzj	229260776	NY.GDP.MKTP.CD
/m/04hzj	244459452	NY.GDP.MKTP.CD
/m/04hzj	261024284	NY.GDP.MKTP.CD
/m/04hzj	276820652	NY.GDP.MKTP.CD
/m/04hzj	306961824	NY.GDP.MKTP.CD
/m/04hzj	323099728	NY.GDP.MKTP.CD
/m/04hzj	341543056	NY.GDP.MKTP.CD
/m/04hzj	368098032	NY.GDP.MKTP.CD
/m/04hzj	386968288	NY.GDP.MKTP.CD
/m/04hzj	486955024	NY.GDP.MKTP.CD
/m/04hzj	577549312	NY.GDP.MKTP.CD
/m/04hzj	596675728	NY.GDP.MKTP.CD
/m/04hzj	673010608	NY.GDP.MKTP.CD
/m/04hzj	717240448	NY.GDP.MKTP.CD
/m/04hzj	814067872	NY.GDP.MKTP.CD
/m/04hzj	854711504	NY.GDP.MKTP.CD
/m/04hzj	846514496	NY.GDP.MKTP.CD
/m/04hzj	863933152	NY.GDP.MKTP.CD
/m/04hzj	823374944	NY.GDP.MKTP.CD
/m/04hzj	848478336	NY.GDP.MKTP.CD
/m/04hzj	851296080	NY.GDP.MKTP.CD
/m/04hzj	840964416	NY.GDP.MKTP.CD
/m/04hzj	972800000	NY.GDP.MKTP.CD
/m/04hzj	1038300000	NY.GDP.MKTP.CD
/m/04hzj	786300000	NY.GDP.MKTP.CD
/m/04hzj	384400000	NY.GDP.MKTP.CD
/m/04hzj	348000000	NY.GDP.MKTP.CD
/m/04hzj	223500000	NY.GDP.MKTP.CD
/m/04hzj	160400000	NY.GDP.MKTP.CD
/m/04hzj	132200000	NY.GDP.MKTP.CD
/m/04hzj	134800000	NY.GDP.MKTP.CD
/m/04hzj	159400000	NY.GDP.MKTP.CD
/m/04hzj	295900000	NY.GDP.MKTP.CD
/m/04hzj	359599999.036319	NY.GDP.MKTP.CD
/m/04hzj	441800019.378319	NY.GDP.MKTP.CD
/m/04hzj	529064646.66383	NY.GDP.MKTP.CD
/m/04hzj	514999999.999999	NY.GDP.MKTP.CD
/m/04hzj	536000000.000001	NY.GDP.MKTP.CD
/m/04hzj	409000000	NY.GDP.MKTP.CD
/m/04hzj	466999999.999999	NY.GDP.MKTP.CD
/m/04hzj	541999999.999999	NY.GDP.MKTP.CD
/m/04hzj	604028581.80619	NY.GDP.MKTP.CD
/m/04hzj	739026892.226679	NY.GDP.MKTP.CD
/m/04hzj	850040458.839631	NY.GDP.MKTP.CD
/m/04hzj	1155146229.786	NY.GDP.MKTP.CD
/m/04hzj	1292696475.95873	NY.GDP.MKTP.CD
/m/04hzj	1537753884.57502	NY.GDP.MKTP.CD
/m/04hzj	1733828404.74142	NY.GDP.MKTP.CD
/m/04hzj	1950960137.7301	NY.GDP.MKTP.CD
/m/04gqr	28904898117.7385	NY.GDP.MKTP.CD
/m/04gqr	31992732972.3568	NY.GDP.MKTP.CD
/m/04gqr	33887047909.2746	NY.GDP.MKTP.CD
/m/04gqr	30660051910.5037	NY.GDP.MKTP.CD
/m/04gqr	28610549763.4685	NY.GDP.MKTP.CD
/m/04gqr	25541379186.6458	NY.GDP.MKTP.CD
/m/04gqr	27884615384.6154	NY.GDP.MKTP.CD
/m/04gqr	30700897874.8704	NY.GDP.MKTP.CD
/m/04gqr	27251534529.5892	NY.GDP.MKTP.CD
/m/04gqr	30484399895.6472	NY.GDP.MKTP.CD
/m/04gqr	33896600870.7706	NY.GDP.MKTP.CD
/m/04gqr	28420321951.542	NY.GDP.MKTP.CD
/m/04gqr	19842519685.0394	NY.GDP.MKTP.CD
/m/04gqr	24062500000	NY.GDP.MKTP.CD
/m/04gqr	33384615384.6154	NY.GDP.MKTP.CD
/m/04gqr	44000000000	NY.GDP.MKTP.CD
/m/04gqr	56484375000	NY.GDP.MKTP.CD
/m/04gqr	71803278688.5246	NY.GDP.MKTP.CD
/m/04gqr	93167701863.354	NY.GDP.MKTP.CD
/m/04gqr	62360446570.9729	NY.GDP.MKTP.CD
/m/04gqr	74755288916.9561	NY.GDP.MKTP.CD
/m/04gqr	34699395523.6073	NY.GDP.MKTP.CD
/m/04gqr	81873662518.8238	NY.GDP.MKTP.CD
/m/04gqr	74199528672.4273	NY.GDP.MKTP.CD
/m/04j53	90099360.773871	NY.GDP.MKTP.CD
/m/04j53	104889797.836543	NY.GDP.MKTP.CD
/m/04j53	124940284.905398	NY.GDP.MKTP.CD
/m/04j53	165928854.016146	NY.GDP.MKTP.CD
/m/04j53	193980461.926317	NY.GDP.MKTP.CD
/m/04j53	246389070.12372	NY.GDP.MKTP.CD
/m/04j53	272489354.107335	NY.GDP.MKTP.CD
/m/04j53	303493105.419053	NY.GDP.MKTP.CD
/m/04j53	436912093.134986	NY.GDP.MKTP.CD
/m/04j53	503173087.228041	NY.GDP.MKTP.CD
/m/04j53	534699256.772624	NY.GDP.MKTP.CD
/m/04j53	511647837.146855	NY.GDP.MKTP.CD
/m/04j53	522096760.52682	NY.GDP.MKTP.CD
/m/04j53	524023708.331749	NY.GDP.MKTP.CD
/m/04j53	502620920.656533	NY.GDP.MKTP.CD
/m/04j53	529073612.453579	NY.GDP.MKTP.CD
/m/04j53	779357946.9847	NY.GDP.MKTP.CD
/m/04j53	1052849231.31947	NY.GDP.MKTP.CD
/m/04j53	1161757671.01756	NY.GDP.MKTP.CD
/m/04j53	1119983791.43298	NY.GDP.MKTP.CD
/m/04j53	1421508901.19317	NY.GDP.MKTP.CD
/m/04j53	1484160640.17108	NY.GDP.MKTP.CD
/m/04j53	1631176617.19198	NY.GDP.MKTP.CD
/m/04j53	1673085622.79346	NY.GDP.MKTP.CD
/m/04j53	1948128895.93238	NY.GDP.MKTP.CD
/m/04j53	2428524749.69396	NY.GDP.MKTP.CD
/m/04j53	2504013003.9401	NY.GDP.MKTP.CD
/m/04j53	2298390584.38482	NY.GDP.MKTP.CD
/m/04j53	2479698578.66241	NY.GDP.MKTP.CD
/m/04j53	2664105901.18863	NY.GDP.MKTP.CD
/m/04j53	2483890593.70545	NY.GDP.MKTP.CD
/m/04j53	2491800558.77674	NY.GDP.MKTP.CD
/m/04j53	2688617884.8748	NY.GDP.MKTP.CD
/m/04j53	3070803431.476	NY.GDP.MKTP.CD
/m/04j53	3454374260.73671	NY.GDP.MKTP.CD
/m/04j53	3658356377.80983	NY.GDP.MKTP.CD
/m/04j53	3988775843.87205	NY.GDP.MKTP.CD
/m/04j53	4602346923.40322	NY.GDP.MKTP.CD
/m/04j53	4929414914.73469	NY.GDP.MKTP.CD
/m/04j53	4826167676.3641	NY.GDP.MKTP.CD
/m/06m_5	1419629929.41176	NY.GDP.MKTP.CD
/m/06m_5	1454342131.09244	NY.GDP.MKTP.CD
/m/06m_5	1458609619.75309	NY.GDP.MKTP.CD
/m/06m_5	1241387713.61345	NY.GDP.MKTP.CD
/m/06m_5	1321840726.05042	NY.GDP.MKTP.CD
/m/06m_5	1698319327.73109	NY.GDP.MKTP.CD
/m/06m_5	1751470588.23529	NY.GDP.MKTP.CD
/m/06m_5	1859465020.57613	NY.GDP.MKTP.CD
/m/06m_5	1801176470.58824	NY.GDP.MKTP.CD
/m/06m_5	1965546218.48739	NY.GDP.MKTP.CD
/m/06m_5	2296470588.23529	NY.GDP.MKTP.CD
/m/06m_5	2369308600.33727	NY.GDP.MKTP.CD
/m/06m_5	2553936348.40871	NY.GDP.MKTP.CD
/m/06m_5	2875625000	NY.GDP.MKTP.CD
/m/06m_5	3574586466.16541	NY.GDP.MKTP.CD
/m/06m_5	3791298145.50642	NY.GDP.MKTP.CD
/m/06m_5	3591319857.31272	NY.GDP.MKTP.CD
/m/06m_5	4104509582.86359	NY.GDP.MKTP.CD
/m/06m_5	2733183856.50224	NY.GDP.MKTP.CD
/m/06m_5	3364611432.24149	NY.GDP.MKTP.CD
/m/06m_5	4024621899.57653	NY.GDP.MKTP.CD
/m/06m_5	4415844155.84416	NY.GDP.MKTP.CD
/m/06m_5	4768765016.81884	NY.GDP.MKTP.CD
/m/06m_5	5167913302.16745	NY.GDP.MKTP.CD
/m/06m_5	6043474842.76729	NY.GDP.MKTP.CD
/m/06m_5	5978460972.01767	NY.GDP.MKTP.CD
/m/06m_5	6405210563.88294	NY.GDP.MKTP.CD
/m/06m_5	6682167119.56522	NY.GDP.MKTP.CD
/m/06m_5	6978371581.26375	NY.GDP.MKTP.CD
/m/06m_5	6987267683.77254	NY.GDP.MKTP.CD
/m/06m_5	8032551173.24014	NY.GDP.MKTP.CD
/m/06m_5	9000362581.58086	NY.GDP.MKTP.CD
/m/06m_5	9703011635.86585	NY.GDP.MKTP.CD
/m/06m_5	10338679635.7616	NY.GDP.MKTP.CD
/m/06m_5	11717604208.8223	NY.GDP.MKTP.CD
/m/06m_5	13029697560.9756	NY.GDP.MKTP.CD
/m/06m_5	13897738375.2488	NY.GDP.MKTP.CD
/m/06m_5	15091930835.7349	NY.GDP.MKTP.CD
/m/06m_5	15794972847.1683	NY.GDP.MKTP.CD
/m/06m_5	15656342015.855	NY.GDP.MKTP.CD
/m/06m_5	16330810303.9159	NY.GDP.MKTP.CD
/m/06m_5	15746224409.8	NY.GDP.MKTP.CD
/m/06m_5	17102623876.2283	NY.GDP.MKTP.CD
/m/06m_5	18881765437.2151	NY.GDP.MKTP.CD
/m/06m_5	20662525941.2986	NY.GDP.MKTP.CD
/m/06m_5	24405791044.7761	NY.GDP.MKTP.CD
/m/06m_5	28267410542.5164	NY.GDP.MKTP.CD
/m/06m_5	32351184234.3157	NY.GDP.MKTP.CD
/m/06m_5	40715240468.9375	NY.GDP.MKTP.CD
/m/06m_5	42067974595.4411	NY.GDP.MKTP.CD
/m/06m_5	49567521669.9098	NY.GDP.MKTP.CD
/m/06m_5	59178013927.8285	NY.GDP.MKTP.CD
/m/06m_5	59393056426.3323	NY.GDP.MKTP.CD
/m/06m_5	67182015335.7602	NY.GDP.MKTP.CD
/m/04hvw	34579986.1818375	NY.GDP.MKTP.CD
/m/04hvw	35699985.7342857	NY.GDP.MKTP.CD
/m/04hvw	41859983.2727507	NY.GDP.MKTP.CD
/m/04hvw	47039981.2028235	NY.GDP.MKTP.CD
/m/04hvw	51939979.2447843	NY.GDP.MKTP.CD
/m/04hvw	54879978.0699607	NY.GDP.MKTP.CD
/m/04hvw	56699977.342689	NY.GDP.MKTP.CD
/m/04hvw	59261976.3189142	NY.GDP.MKTP.CD
/m/04hvw	61445975.4461882	NY.GDP.MKTP.CD
/m/04hvw	65967973.6391977	NY.GDP.MKTP.CD
/m/04hvw	68739972.531507	NY.GDP.MKTP.CD
/m/04hvw	76480285.1113442	NY.GDP.MKTP.CD
/m/04hvw	80915356.8286738	NY.GDP.MKTP.CD
/m/04hvw	121188698.642069	NY.GDP.MKTP.CD
/m/04hvw	150851315.734636	NY.GDP.MKTP.CD
/m/04hvw	149558945.403731	NY.GDP.MKTP.CD
/m/04hvw	147659999.8716	NY.GDP.MKTP.CD
/m/04hvw	193314999.8319	NY.GDP.MKTP.CD
/m/04hvw	266569999.7682	NY.GDP.MKTP.CD
/m/04hvw	290134729.683747	NY.GDP.MKTP.CD
/m/04hvw	431542682.236011	NY.GDP.MKTP.CD
/m/04hvw	434174015.356422	NY.GDP.MKTP.CD
/m/04hvw	326943105.06776	NY.GDP.MKTP.CD
/m/04hvw	355443856.107047	NY.GDP.MKTP.CD
/m/04hvw	302993843.582478	NY.GDP.MKTP.CD
/m/04hvw	247680796.95087	NY.GDP.MKTP.CD
/m/04hvw	290586782.563617	NY.GDP.MKTP.CD
/m/04hvw	369345623.025164	NY.GDP.MKTP.CD
/m/04hvw	429740033.671033	NY.GDP.MKTP.CD
/m/04hvw	451447042.192568	NY.GDP.MKTP.CD
/m/04hvw	544578771.154847	NY.GDP.MKTP.CD
/m/04hvw	608767923.978249	NY.GDP.MKTP.CD
/m/04hvw	720543405.435398	NY.GDP.MKTP.CD
/m/04hvw	721599288.030197	NY.GDP.MKTP.CD
/m/04hvw	755041471.894349	NY.GDP.MKTP.CD
/m/04hvw	859092080.83075	NY.GDP.MKTP.CD
/m/04hvw	815937450.997912	NY.GDP.MKTP.CD
/m/04hvw	859816180.473144	NY.GDP.MKTP.CD
/m/04hvw	819422421.755032	NY.GDP.MKTP.CD
/m/04hvw	801540664.712419	NY.GDP.MKTP.CD
/m/04hvw	771258553.725854	NY.GDP.MKTP.CD
/m/04hvw	706393604.942706	NY.GDP.MKTP.CD
/m/04hvw	656750018.232672	NY.GDP.MKTP.CD
/m/04hvw	969160943.411659	NY.GDP.MKTP.CD
/m/04hvw	1234197711.42357	NY.GDP.MKTP.CD
/m/04hvw	1368346467.60844	NY.GDP.MKTP.CD
/m/04hvw	1428842600.12112	NY.GDP.MKTP.CD
/m/04hvw	1597484735.65523	NY.GDP.MKTP.CD
/m/04hvw	1630667593.27628	NY.GDP.MKTP.CD
/m/04hvw	1708772781.6479	NY.GDP.MKTP.CD
/m/04hvw	2175685680.83096	NY.GDP.MKTP.CD
/m/04hvw	2487352967.54638	NY.GDP.MKTP.CD
/m/04hvw	2328196274.79655	NY.GDP.MKTP.CD
/m/04hvw	2334989648.03313	NY.GDP.MKTP.CD
/m/04gzd	10506695073.8054	NY.GDP.MKTP.CD
/m/04gzd	10287023246.234	NY.GDP.MKTP.CD
/m/04gzd	8562311026.88874	NY.GDP.MKTP.CD
/m/04gzd	7424597884.34971	NY.GDP.MKTP.CD
/m/04gzd	6958636949.80629	NY.GDP.MKTP.CD
/m/04gzd	7904895790.98773	NY.GDP.MKTP.CD
/m/04gzd	8426600000	NY.GDP.MKTP.CD
/m/04gzd	10128700000	NY.GDP.MKTP.CD
/m/04gzd	11254050000	NY.GDP.MKTP.CD
/m/04gzd	10971375000	NY.GDP.MKTP.CD
/m/04gzd	11434200000	NY.GDP.MKTP.CD
/m/04gzd	12159225000	NY.GDP.MKTP.CD
/m/04gzd	14163949141.8999	NY.GDP.MKTP.CD
/m/04gzd	18608709856.5781	NY.GDP.MKTP.CD
/m/04gzd	22659294573.2621	NY.GDP.MKTP.CD
/m/04gzd	26085307221.8514	NY.GDP.MKTP.CD
/m/04gzd	30246361656.8291	NY.GDP.MKTP.CD
/m/04gzd	39325985930.8432	NY.GDP.MKTP.CD
/m/04gzd	47438363056.4474	NY.GDP.MKTP.CD
/m/04gzd	37050081723.0274	NY.GDP.MKTP.CD
/m/04gzd	36709511568.1234	NY.GDP.MKTP.CD
/m/04gzd	43083067994.0349	NY.GDP.MKTP.CD
/m/04gzd	42343559195.8302	NY.GDP.MKTP.CD
/m/04gzd	45931968473.664	NY.GDP.MKTP.CD
/m/04g61	703925705.942958	NY.GDP.MKTP.CD
/m/04g61	704145671.350213	NY.GDP.MKTP.CD
/m/04g61	741509480.796284	NY.GDP.MKTP.CD
/m/04g61	791140595.772755	NY.GDP.MKTP.CD
/m/04g61	903158753.943622	NY.GDP.MKTP.CD
/m/04g61	921600736.304026	NY.GDP.MKTP.CD
/m/04g61	968440149.470951	NY.GDP.MKTP.CD
/m/04g61	974721762.535327	NY.GDP.MKTP.CD
/m/04g61	1066447130.82052	NY.GDP.MKTP.CD
/m/04g61	1234878980.502	NY.GDP.MKTP.CD
/m/04g61	1519040258.16862	NY.GDP.MKTP.CD
/m/04g61	1582609657.44944	NY.GDP.MKTP.CD
/m/04g61	1981628448.35487	NY.GDP.MKTP.CD
/m/04g61	2719572345.27013	NY.GDP.MKTP.CD
/m/04g61	3317449357.91218	NY.GDP.MKTP.CD
/m/04g61	3254610946.58331	NY.GDP.MKTP.CD
/m/04g61	3567483490.07315	NY.GDP.MKTP.CD
/m/04g61	3948591333.7085	NY.GDP.MKTP.CD
/m/04g61	4916865633.40592	NY.GDP.MKTP.CD
/m/04g61	5748868602.09136	NY.GDP.MKTP.CD
/m/04g61	6272826044.97172	NY.GDP.MKTP.CD
/m/04g61	5266077683.61582	NY.GDP.MKTP.CD
/m/04g61	4795757990.46442	NY.GDP.MKTP.CD
/m/04g61	4714376725.83826	NY.GDP.MKTP.CD
/m/04g61	4624988690.30997	NY.GDP.MKTP.CD
/m/04g61	4769597866.7029	NY.GDP.MKTP.CD
/m/04g61	6966599241.4665	NY.GDP.MKTP.CD
/m/04g61	8670639762.29065	NY.GDP.MKTP.CD
/m/04g61	9814025891.38782	NY.GDP.MKTP.CD
/m/04g61	10459570434.0704	NY.GDP.MKTP.CD
/m/04g61	13315901255.4322	NY.GDP.MKTP.CD
/m/04g61	14415689072.6521	NY.GDP.MKTP.CD
/m/04g61	16170973400.2509	NY.GDP.MKTP.CD
/m/04g61	16594891557.8358	NY.GDP.MKTP.CD
/m/04g61	18445827827.3451	NY.GDP.MKTP.CD
/m/04g61	21729575807.3344	NY.GDP.MKTP.CD
/m/04g61	21630543713.355	NY.GDP.MKTP.CD
/m/04g61	19460337843.9332	NY.GDP.MKTP.CD
/m/04g61	20340193376.3058	NY.GDP.MKTP.CD
/m/04g61	22267745365.4379	NY.GDP.MKTP.CD
/m/04g61	21303021927.4	NY.GDP.MKTP.CD
/m/04g61	20998210290.8277	NY.GDP.MKTP.CD
/m/04g61	23285902503.2938	NY.GDP.MKTP.CD
/m/04g61	29095033860.0451	NY.GDP.MKTP.CD
/m/04g61	34209333656.1683	NY.GDP.MKTP.CD
/m/04g61	37023578570.3626	NY.GDP.MKTP.CD
/m/04g61	41779066643.3891	NY.GDP.MKTP.CD
/m/04g61	49207986176.4555	NY.GDP.MKTP.CD
/m/04g61	54963951911.8142	NY.GDP.MKTP.CD
/m/04g61	50141325205.458	NY.GDP.MKTP.CD
/m/04g61	52143650382.9908	NY.GDP.MKTP.CD
/m/04g61	58956127431.0826	NY.GDP.MKTP.CD
/m/04g61	56292381076.328	NY.GDP.MKTP.CD
/m/04g61	60130847623.6353	NY.GDP.MKTP.CD
/m/04g5k	5715853652.87783	NY.GDP.MKTP.CD
/m/04g5k	6827011058.96701	NY.GDP.MKTP.CD
/m/04g5k	7690315589.14665	NY.GDP.MKTP.CD
/m/04g5k	7447002856.7553	NY.GDP.MKTP.CD
/m/04g5k	6756418263.69451	NY.GDP.MKTP.CD
/m/04g5k	4848056772.31365	NY.GDP.MKTP.CD
/m/04g5k	4467987271.30202	NY.GDP.MKTP.CD
/m/04g5k	5060854731.05477	NY.GDP.MKTP.CD
/m/04g5k	5235719778.6716	NY.GDP.MKTP.CD
/m/04g5k	5585292782.56922	NY.GDP.MKTP.CD
/m/04g5k	6133234179.75373	NY.GDP.MKTP.CD
/m/04g5k	6616957681.24198	NY.GDP.MKTP.CD
/m/04g5k	7288524472.50101	NY.GDP.MKTP.CD
/m/04g5k	7833068425.39159	NY.GDP.MKTP.CD
/m/04g5k	8313047743.57121	NY.GDP.MKTP.CD
/m/04g5k	9314784080.02692	NY.GDP.MKTP.CD
/m/04g5k	11186452600.7262	NY.GDP.MKTP.CD
/m/04g5k	13761569544.9926	NY.GDP.MKTP.CD
/m/04g5k	16041840426.2666	NY.GDP.MKTP.CD
/m/04g5k	19935046397.2163	NY.GDP.MKTP.CD
/m/04g5k	28765687041.6504	NY.GDP.MKTP.CD
/m/04g5k	33669367720.4659	NY.GDP.MKTP.CD
/m/04g5k	25875781250	NY.GDP.MKTP.CD
/m/04g5k	24009680459.9868	NY.GDP.MKTP.CD
/m/04g5k	28480338367.6157	NY.GDP.MKTP.CD
/m/04g5k	28372577696.5265	NY.GDP.MKTP.CD
/m/04g5k	30956691627.5877	NY.GDP.MKTP.CD
/m/04wgh	2037154689.04441	NY.GDP.MKTP.CD
/m/04wgh	2025693486.96828	NY.GDP.MKTP.CD
/m/04wgh	2379611062.83602	NY.GDP.MKTP.CD
/m/04wgh	2657252509.32124	NY.GDP.MKTP.CD
/m/04wgh	2798345225.92842	NY.GDP.MKTP.CD
/m/04wgh	2948325264.30195	NY.GDP.MKTP.CD
/m/04wgh	2876395613.08171	NY.GDP.MKTP.CD
/m/04wgh	3046339294.53611	NY.GDP.MKTP.CD
/m/04wgh	3271415867.99723	NY.GDP.MKTP.CD
/m/04wgh	3651615453.01848	NY.GDP.MKTP.CD
/m/04wgh	3956328426.04486	NY.GDP.MKTP.CD
/m/04wgh	4356633663.36634	NY.GDP.MKTP.CD
/m/04wgh	5074117544.77482	NY.GDP.MKTP.CD
/m/04wgh	6242177798.33938	NY.GDP.MKTP.CD
/m/04wgh	7675408485.51421	NY.GDP.MKTP.CD
/m/04wgh	8984824182.60333	NY.GDP.MKTP.CD
/m/04wgh	9584323309.12136	NY.GDP.MKTP.CD
/m/04wgh	11049896742.3889	NY.GDP.MKTP.CD
/m/04wgh	13236854105.1672	NY.GDP.MKTP.CD
/m/04wgh	15912133569.2852	NY.GDP.MKTP.CD
/m/04wgh	21079357821.4703	NY.GDP.MKTP.CD
/m/04wgh	17108443052.4138	NY.GDP.MKTP.CD
/m/04wgh	17091648680.0598	NY.GDP.MKTP.CD
/m/04wgh	15642990733.0587	NY.GDP.MKTP.CD
/m/04wgh	14171045911.1288	NY.GDP.MKTP.CD
/m/04wgh	14294246248.6336	NY.GDP.MKTP.CD
/m/04wgh	18722705505.0305	NY.GDP.MKTP.CD
/m/04wgh	20656951246.6474	NY.GDP.MKTP.CD
/m/04wgh	24633853687.6534	NY.GDP.MKTP.CD
/m/04wgh	25271642768.7004	NY.GDP.MKTP.CD
/m/04wgh	28839382990.7526	NY.GDP.MKTP.CD
/m/04wgh	31014466120.3347	NY.GDP.MKTP.CD
/m/04wgh	32042164441.3212	NY.GDP.MKTP.CD
/m/04wgh	30137111517.3675	NY.GDP.MKTP.CD
/m/04wgh	34085406932.522	NY.GDP.MKTP.CD
/m/04wgh	37183957845.4333	NY.GDP.MKTP.CD
/m/04wgh	41383907571.2204	NY.GDP.MKTP.CD
/m/04wgh	37263566705.1538	NY.GDP.MKTP.CD
/m/04wgh	40021694630.8991	NY.GDP.MKTP.CD
/m/04wgh	39734023742.7921	NY.GDP.MKTP.CD
/m/04wgh	37020609824.9576	NY.GDP.MKTP.CD
/m/04wgh	37724674865.0801	NY.GDP.MKTP.CD
/m/04wgh	40416114690.137	NY.GDP.MKTP.CD
/m/04wgh	49822651701.729	NY.GDP.MKTP.CD
/m/04wgh	56948015336.0397	NY.GDP.MKTP.CD
/m/04wgh	59523857868.0203	NY.GDP.MKTP.CD
/m/04wgh	65637107776.2619	NY.GDP.MKTP.CD
/m/04wgh	75226318359.375	NY.GDP.MKTP.CD
/m/04wgh	88882967741.9355	NY.GDP.MKTP.CD
/m/04wgh	90908402631.2523	NY.GDP.MKTP.CD
/m/04wgh	90770671431.6696	NY.GDP.MKTP.CD
/m/04wgh	99211339029.2806	NY.GDP.MKTP.CD
/m/04wgh	95903690325.5715	NY.GDP.MKTP.CD
/m/04wgh	103835702813.634	NY.GDP.MKTP.CD
/m/04w58	293073868.023221	NY.GDP.MKTP.CD
/m/04w58	327651487.962757	NY.GDP.MKTP.CD
/m/04w58	402460333.237637	NY.GDP.MKTP.CD
/m/04w58	523552815.119127	NY.GDP.MKTP.CD
/m/04w58	563939670.704419	NY.GDP.MKTP.CD
/m/04w58	711922994.225545	NY.GDP.MKTP.CD
/m/04w58	735339911.935065	NY.GDP.MKTP.CD
/m/04w58	811250927.388998	NY.GDP.MKTP.CD
/m/04w58	1000535735.38751	NY.GDP.MKTP.CD
/m/04w58	1209898293.46372	NY.GDP.MKTP.CD
/m/04w58	1378130995.65913	NY.GDP.MKTP.CD
/m/04w58	1205166025.51592	NY.GDP.MKTP.CD
/m/04w58	1143229071.77943	NY.GDP.MKTP.CD
/m/04w58	1092551781.01486	NY.GDP.MKTP.CD
/m/04w58	1037314956.25083	NY.GDP.MKTP.CD
/m/04w58	1082851076.52158	NY.GDP.MKTP.CD
/m/04w58	1515209588.2378	NY.GDP.MKTP.CD
/m/04w58	1839095595.25655	NY.GDP.MKTP.CD
/m/04w58	2000674667.08261	NY.GDP.MKTP.CD
/m/04w58	2010116851.20284	NY.GDP.MKTP.CD
/m/04w58	2481316053.85316	NY.GDP.MKTP.CD
/m/04w58	2480497547.84881	NY.GDP.MKTP.CD
/m/04w58	2737066955.91266	NY.GDP.MKTP.CD
/m/04w58	2574439973.17387	NY.GDP.MKTP.CD
/m/04w58	2720297738.93904	NY.GDP.MKTP.CD
/m/04w58	3130270918.79061	NY.GDP.MKTP.CD
/m/04w58	3137848783.08404	NY.GDP.MKTP.CD
/m/04w58	2840182191.77105	NY.GDP.MKTP.CD
/m/04w58	2934578788.86478	NY.GDP.MKTP.CD
/m/04w58	2906009307.6651	NY.GDP.MKTP.CD
/m/04w58	2647883820.18625	NY.GDP.MKTP.CD
/m/04w58	2671401082.76436	NY.GDP.MKTP.CD
/m/04w58	2905973022.1746	NY.GDP.MKTP.CD
/m/04w58	3588988600.70294	NY.GDP.MKTP.CD
/m/04w58	4110348444.49411	NY.GDP.MKTP.CD
/m/04w58	4280072625.97622	NY.GDP.MKTP.CD
/m/04w58	4663488363.0977	NY.GDP.MKTP.CD
/m/04w58	5974371695.95045	NY.GDP.MKTP.CD
/m/04w58	6919241412.09365	NY.GDP.MKTP.CD
/m/04w58	5557579883.30092	NY.GDP.MKTP.CD
/m/04w58	5350993377.48344	NY.GDP.MKTP.CD
/m/04w58	6074506533.22213	NY.GDP.MKTP.CD
/m/04w4s	3592856080.02915	NY.GDP.MKTP.CD
/m/04w4s	3094567110.11286	NY.GDP.MKTP.CD
/m/04w4s	2319243406.66602	NY.GDP.MKTP.CD
/m/04w4s	2371812882.20448	NY.GDP.MKTP.CD
/m/04w4s	1702314342.68173	NY.GDP.MKTP.CD
/m/04w4s	1752995321.34191	NY.GDP.MKTP.CD
/m/04w4s	1695130491.66527	NY.GDP.MKTP.CD
/m/04w4s	1930071454.73575	NY.GDP.MKTP.CD
/m/04w4s	1639497206.70391	NY.GDP.MKTP.CD
/m/04w4s	1170785047.79461	NY.GDP.MKTP.CD
/m/04w4s	1288420222.94787	NY.GDP.MKTP.CD
/m/04w4s	1480656884.38462	NY.GDP.MKTP.CD
/m/04w4s	1661818168.4226	NY.GDP.MKTP.CD
/m/04w4s	1980901553.51226	NY.GDP.MKTP.CD
/m/04w4s	2598231467.43671	NY.GDP.MKTP.CD
/m/04w4s	2988172424.46608	NY.GDP.MKTP.CD
/m/04w4s	3408454197.89191	NY.GDP.MKTP.CD
/m/04w4s	4402495921.29332	NY.GDP.MKTP.CD
/m/04w4s	6054806100.84681	NY.GDP.MKTP.CD
/m/04w4s	5439422031.39627	NY.GDP.MKTP.CD
/m/04w4s	5811604051.96737	NY.GDP.MKTP.CD
/m/04w4s	7016162818.43742	NY.GDP.MKTP.CD
/m/04w4s	7284686576.2835	NY.GDP.MKTP.CD
/m/04w4s	7969618965.90078	NY.GDP.MKTP.CD
/m/04sj3	673081724.075966	NY.GDP.MKTP.CD
/m/04sj3	699161943.856733	NY.GDP.MKTP.CD
/m/04sj3	739286906.851163	NY.GDP.MKTP.CD
/m/04sj3	759345862.970929	NY.GDP.MKTP.CD
/m/04sj3	802482182.923768	NY.GDP.MKTP.CD
/m/04sj3	833563472.161911	NY.GDP.MKTP.CD
/m/04sj3	900264583.687729	NY.GDP.MKTP.CD
/m/04sj3	956436931.141842	NY.GDP.MKTP.CD
/m/04sj3	1031669636.36062	NY.GDP.MKTP.CD
/m/04sj3	1056391054.53794	NY.GDP.MKTP.CD
